Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.25500",in

Time,Extension,Load
(s),(in),(lbf)
"55.08500","0.07346","517.01442"
"55.18500","0.07358","516.45448"
"55.28500","0.07372","516.73451"
"55.38500","0.07384","516.50163"
"55.48500","0.07400","517.34785"
"55.58500","0.07412","517.26261"
"55.68500","0.07426","517.30690"
"55.78500","0.07438","517.59796"
"55.88500","0.07450","517.09878"
"55.98500","0.07466","518.02595"
"56.08500","0.07478","518.14478"
"56.18500","0.07492","517.93726"
"56.28500","0.07505","518.42123"
"56.38500","0.07518","518.35032"
"56.48500","0.07533","519.20098"
"56.58500","0.07545","518.78479"
"56.68500","0.07560","519.31311"
"56.78500","0.07571","519.17047"
"56.88500","0.07584","519.01421"
"56.98500","0.07600","520.11883"
"57.08500","0.07612","519.70296"
"57.18500","0.07625","519.84566"
"57.28500","0.07637","519.73480"
"57.38500","0.07653","520.37750"
"57.48500","0.07665","520.56125"
"57.58500","0.07678","520.29660"
"57.68500","0.07693","521.08288"
"57.78500","0.07704","520.34654"
"57.88500","0.07719","520.78853"
"57.98500","0.07733","521.43738"
"58.08500","0.07745","521.03793"
"58.18500","0.07758","521.35368"
"58.28500","0.07771","521.14704"
"58.38500","0.07786","521.91005"
"58.48500","0.07798","521.49809"
"58.58500","0.07813","521.83085"
"58.68500","0.07825","521.86499"
"58.78500","0.07837","521.26071"
"58.88500","0.07854","522.42509"
"58.98500","0.07865","522.01724"
"59.08500","0.07879","521.90599"
"59.18500","0.07891","521.92701"
"59.28500","0.07905","521.93771"
"59.38500","0.07919","522.63289"
"59.48500","0.07931","522.03102"
"59.58500","0.07947","522.83327"
"59.68500","0.07957","522.18404"
"59.78500","0.07972","522.24051"
"59.88500","0.07987","523.29464"
"59.98500","0.07998","522.63695"
"60.08500","0.08012","522.75857"
"60.18500","0.08024","522.61779"
"60.28500","0.08039","523.11670"
"60.38500","0.08052","523.25210"
"60.48500","0.08066","523.16165"
"60.58500","0.08079","523.62872"
"60.68500","0.08090","522.84436"
"60.78500","0.08106","523.72208"
"60.88500","0.08119","523.88388"
"60.98500","0.08132","523.50073"
"61.08500","0.08144","523.55342"
"61.18500","0.08158","523.55847"
"61.28500","0.08173","524.29091"
"61.38500","0.08184","523.73317"
"61.48500","0.08200","524.33361"
"61.58500","0.08211","524.02675"
"61.68500","0.08224","523.73234"
"61.78500","0.08240","524.98850"
"61.88500","0.08252","524.30436"
"61.98500","0.08265","524.38910"
"62.08500","0.08277","524.23871"
"62.18500","0.08293","524.75814"
"62.28500","0.08305","525.00694"
"62.38500","0.08318","524.66994"
"62.48500","0.08333","525.43252"
"62.58500","0.08343","524.56341"
"62.68500","0.08360","525.24668"
"62.78500","0.08373","525.67917"
"62.88500","0.08385","525.08433"
"62.98500","0.08398","525.20699"
"63.08500","0.08411","525.16764"
"63.18500","0.08426","525.88389"
"63.28500","0.08438","525.51742"
"63.38500","0.08453","525.68779"
"63.48500","0.08465","525.92220"
"63.58500","0.08477","525.15935"
"63.68500","0.08494","526.43241"
"63.78500","0.08505","525.97906"
"63.88500","0.08518","525.83565"
"63.98500","0.08532","525.92763"
"64.08500","0.08545","525.94767"
"64.18500","0.08559","526.46885"
"64.28500","0.08571","525.86644"
"64.38500","0.08587","526.77303"
"64.48500","0.08597","526.10541"
"64.58500","0.08612","526.13493"
"64.68500","0.08626","527.01408"
"64.78500","0.08638","526.36051"
"64.88500","0.08652","526.57182"
"64.98500","0.08664","526.33834"
"65.08500","0.08679","526.89257"
"65.18500","0.08692","526.91172"
"65.28500","0.08705","526.69350"
"65.38500","0.08719","527.29811"
"65.48500","0.08730","526.39624"
"65.58500","0.08746","527.27550"
"65.68500","0.08759","527.29745"
"65.78500","0.08772","526.91353"
"65.88500","0.08785","527.11030"
"65.98500","0.08798","526.89147"
"66.08500","0.08813","527.61200"
"66.18500","0.08825","527.12671"
"66.28500","0.08840","527.80185"
"66.38500","0.08851","527.47018"
"66.48500","0.08865","527.16463"
"66.58500","0.08880","528.29691"
"66.68500","0.08892","527.66035"
"66.78500","0.08905","527.68999"
"66.88500","0.08917","527.57643"
"66.98500","0.08932","527.82166"
"67.08500","0.08946","528.25953"
"67.18500","0.08958","527.93203"
"67.28500","0.08973","528.59054"
"67.38500","0.08983","527.65607"
"67.48500","0.08999","528.38275"
"67.58500","0.09013","528.75410"
"67.68500","0.09025","528.22194"
"67.78500","0.09038","528.45849"
"67.88500","0.09051","528.15871"
"67.98500","0.09066","528.91749"
"68.08500","0.09078","528.52841"
"68.18500","0.09093","528.59444"
"68.28500","0.09105","528.78555"
"68.38500","0.09117","528.18626"
"68.48500","0.09134","529.30438"
"68.58500","0.09145","528.80877"
"68.68500","0.09158","528.72770"
"68.78500","0.09171","528.78566"
"68.88500","0.09185","528.84038"
"68.98500","0.09199","529.43802"
"69.08500","0.09212","529.00723"
"69.18500","0.09226","529.36497"
"69.28500","0.09237","528.95613"
"69.38500","0.09252","529.02490"
"69.48500","0.09267","530.04148"
"69.58500","0.09278","529.10668"
"69.68500","0.09292","529.56086"
"69.78500","0.09304","529.30734"
"69.88500","0.09319","529.86366"
"69.98500","0.09332","529.84494"
"70.08500","0.09345","529.62008"
"70.18500","0.09359","530.20263"
"70.28500","0.09370","529.35526"
"70.38500","0.09387","530.23912"
"70.48500","0.09399","530.24747"
"70.58500","0.09412","529.81492"
"70.68500","0.09425","530.18836"
"70.78500","0.09438","529.91053"
"70.88500","0.09453","530.55899"
"70.98500","0.09465","530.21251"
"71.08500","0.09479","530.46986"
"71.18500","0.09491","530.38550"
"71.28500","0.09504","530.11761"
"71.38500","0.09520","531.20054"
"71.48500","0.09531","530.45543"
"71.58500","0.09546","530.78786"
"71.68500","0.09557","530.56201"
"71.78500","0.09573","530.98106"
"71.88500","0.09586","531.16174"
"71.98500","0.09598","530.82563"
"72.08500","0.09613","531.33633"
"72.18500","0.09623","530.59061"
"72.28500","0.09639","531.22585"
"72.38500","0.09652","531.67431"
"72.48500","0.09665","531.08331"
"72.58500","0.09679","531.54561"
"72.68500","0.09691","531.15856"
"72.78500","0.09706","532.00834"
"72.88500","0.09718","531.76273"
"72.98500","0.09733","531.84380"
"73.08500","0.09745","532.02821"
"73.18500","0.09757","531.44017"
"73.28500","0.09774","532.76411"
"73.38500","0.09785","532.47569"
"73.48500","0.09799","532.42459"
"73.58500","0.09811","532.58321"
"73.68500","0.09825","532.58837"
"73.78500","0.09839","533.35544"
"73.88500","0.09852","532.98233"
"73.98500","0.09866","533.48458"
"74.08500","0.09877","533.08014"
"74.18500","0.09892","533.23266"
"74.28500","0.09906","534.00835"
"74.38500","0.09918","533.48447"
"74.48500","0.09932","533.86455"
"74.58500","0.09944","533.60001"
"74.68500","0.09959","534.33398"
"74.78500","0.09972","534.42323"
"74.88500","0.09986","534.34776"
"74.98500","0.09999","534.69540"
"75.08500","0.10010","534.07207"
"75.18500","0.10026","534.96302"
"75.28500","0.10039","535.15397"
"75.38500","0.10052","534.73563"
"75.48500","0.10065","535.11352"
"75.58500","0.10078","534.90885"
"75.68500","0.10093","535.75732"
"75.78500","0.10105","535.33119"
"75.88500","0.10119","535.68470"
"75.98500","0.10131","535.48800"
"76.08500","0.10144","535.25534"
"76.18500","0.10160","536.34870"
"76.28500","0.10171","535.78888"
"76.38500","0.10185","536.03460"
"76.48500","0.10198","536.04947"
"76.58500","0.10213","536.38635"
"76.68500","0.10226","536.70425"
"76.78500","0.10238","536.37307"
"76.88500","0.10253","537.05491"
"76.98500","0.10264","536.43685"
"77.08500","0.10279","536.87807"
"77.18500","0.10293","537.47769"
"77.28500","0.10305","537.04892"
"77.38500","0.10319","537.30145"
"77.48500","0.10331","537.02697"
"77.58500","0.10346","537.81880"
"77.68500","0.10358","537.53883"
"77.78500","0.10373","537.69179"
"77.88500","0.10385","538.05617"
"77.98500","0.10397","537.37181"
"78.08500","0.10413","538.26397"
"78.18500","0.10425","538.15958"
"78.28500","0.10438","538.08543"
"78.38500","0.10451","538.20447"
"78.48500","0.10465","538.17204"
"78.58500","0.10479","538.86688"
"78.68500","0.10491","538.24245"
"78.78500","0.10507","539.08916"
"78.88500","0.10517","538.56106"
"78.98500","0.10532","538.55662"
"79.08500","0.10547","539.69114"
"79.18500","0.10558","539.05964"
"79.28500","0.10572","539.22023"
"79.38500","0.10584","538.96633"
"79.48500","0.10599","539.60843"
"79.58500","0.10612","539.70574"
"79.68500","0.10625","539.45508"
"79.78500","0.10639","540.07204"
"79.88500","0.10650","539.21414"
"79.98500","0.10666","539.93604"
"80.08500","0.10679","540.34427"
"80.18500","0.10692","539.96672"
"80.28500","0.10705","540.16288"
