Material,Nylon
Geometry,Circular
Length,"2.00000",in
Diameter,"0.26400",in

Time,Extension,Load
(s),(in),(lbf)
"58.67400","0.97794","166.29841"
"58.77400","0.97959","166.21818"
"58.87400","0.98127","166.15148"
"58.97400","0.98294","166.09403"
"59.07400","0.98460","166.01807"
"59.17400","0.98627","165.94860"
"59.27400","0.98793","165.88303"
"59.37400","0.98960","165.80033"
"59.47400","0.99127","165.73912"
"59.57400","0.99294","165.66788"
"59.67400","0.99460","165.57242"
"59.77400","0.99626","165.50643"
"59.87400","0.99794","165.44799"
"59.97400","0.99960","165.37860"
"60.07400","1.00126","165.29189"
"60.17400","1.00293","165.24095"
"60.27400","1.00460","165.16871"
"60.37400","1.00627","165.08974"
"60.47400","1.00793","165.03192"
"60.57400","1.00960","164.95928"
"60.67400","1.01127","164.89569"
"60.77400","1.01293","164.81638"
"60.87400","1.01460","164.73548"
"60.97400","1.01627","164.66284"
"61.07400","1.01794","164.61524"
"61.17400","1.01960","164.54188"
"61.27400","1.02126","164.46238"
"61.37400","1.02293","164.39380"
"61.47400","1.02460","164.32683"
"61.57400","1.02626","164.24623"
"61.67400","1.02793","164.18412"
"61.77400","1.02960","164.11821"
"61.87400","1.03127","164.06224"
"61.97400","1.03293","163.98896"
"62.07400","1.03459","163.92223"
"62.17400","1.03626","163.83190"
"62.27400","1.03793","163.77707"
"62.37400","1.03961","163.71574"
"62.47400","1.04126","163.64355"
"62.57400","1.04293","163.57429"
"62.67400","1.04461","163.49866"
"62.77400","1.04627","163.42914"
"62.87400","1.04793","163.33732"
"62.97400","1.04960","163.26876"
"63.07400","1.05127","163.21911"
"63.17400","1.05293","163.14087"
"63.27400","1.05459","163.06896"
"63.37400","1.05627","162.99902"
"63.47400","1.05794","162.93132"
"63.57400","1.05960","162.85813"
"63.67400","1.06127","162.78331"
"63.77400","1.06293","162.71543"
"63.87400","1.06461","162.65864"
"63.97400","1.06627","162.59027"
"64.07400","1.06793","162.50900"
"64.17400","1.06960","162.43187"
"64.27400","1.07127","162.36776"
"64.37400","1.07293","162.29312"
"64.47400","1.07459","162.22482"
"64.57400","1.07627","162.14333"
"64.67400","1.07794","162.06560"
"64.77400","1.07960","162.00504"
"64.87400","1.08127","161.93378"
"64.97400","1.08293","161.85054"
"65.07400","1.08460","161.80143"
"65.17400","1.08627","161.72944"
"65.27400","1.08793","161.63992"
"65.37400","1.08960","161.56495"
"65.47400","1.09127","161.50950"
"65.57400","1.09293","161.43423"
"65.67400","1.09460","161.35776"
"65.77400","1.09626","161.26958"
"65.87400","1.09794","161.20516"
"65.97400","1.09960","161.11957"
"66.07400","1.10126","161.04895"
"66.17400","1.10293","160.97543"
"66.27400","1.10460","160.90367"
"66.37400","1.10627","160.83315"
"66.47400","1.10793","160.75345"
"66.57400","1.10959","160.66601"
"66.67400","1.11128","160.61667"
"66.77400","1.11293","160.53038"
"66.87400","1.11460","160.45741"
"66.97400","1.11627","160.38433"
"67.07400","1.11793","160.31751"
"67.17400","1.11960","160.23828"
"67.27400","1.12126","160.16240"
"67.37400","1.12293","160.08698"
"67.47400","1.12460","160.00612"
"67.57400","1.12627","159.93230"
"67.67400","1.12794","159.85442"
"67.77400","1.12959","159.77254"
"67.87400","1.13126","159.71008"
"67.97400","1.13294","159.62954"
"68.07400","1.13460","159.54290"
"68.17400","1.13626","159.45778"
"68.27400","1.13794","159.39427"
"68.37400","1.13960","159.32290"
"68.47400","1.14126","159.24279"
"68.57400","1.14293","159.16167"
"68.67400","1.14460","159.08103"
"68.77400","1.14627","159.00489"
"68.87400","1.14794","158.91973"
"68.97400","1.14960","158.83848"
"69.07400","1.15126","158.76297"
"69.17400","1.15294","158.68087"
"69.27400","1.15460","158.59260"
"69.37400","1.15626","158.50928"
"69.47400","1.15794","158.44317"
"69.57400","1.15960","158.35765"
"69.67400","1.16126","158.27429"
"69.77400","1.16293","158.20374"
"69.87400","1.16460","158.12321"
"69.97400","1.16627","158.04811"
"70.07400","1.16793","157.98219"
"70.17400","1.16960","157.89602"
"70.27400","1.17127","157.82883"
"70.37400","1.17293","157.74092"
"70.47400","1.17460","157.66703"
"70.57400","1.17626","157.58598"
"70.67400","1.17793","157.51095"
"70.77400","1.17960","157.42665"
"70.87400","1.18127","157.33806"
"70.97400","1.18293","157.26456"
"71.07400","1.18460","157.18004"
"71.17400","1.18627","157.10185"
"71.27400","1.18793","157.02645"
"71.37400","1.18960","156.94403"
"71.47400","1.19127","156.86192"
"71.57400","1.19293","156.78744"
"71.67400","1.19460","156.71424"
"71.77400","1.19626","156.61464"
"71.87400","1.19793","156.53689"
"71.97400","1.19961","156.48331"
"72.07400","1.20127","156.37671"
"72.17400","1.20293","156.29341"
"72.27400","1.20460","156.22456"
"72.37400","1.20627","156.13298"
"72.47400","1.20793","156.04066"
"72.57400","1.20960","155.96039"
"72.67400","1.21127","155.87766"
"72.77400","1.21293","155.80309"
"72.87400","1.21460","155.71661"
"72.97400","1.21627","155.63851"
"73.07400","1.21792","155.53412"
"73.17400","1.21961","155.46510"
"73.27400","1.22127","155.36451"
"73.37400","1.22292","155.25678"
"73.47400","1.22461","155.18218"
"73.57400","1.22627","155.11012"
"73.67400","1.22793","155.02223"
"73.77400","1.22960","154.93587"
"73.87400","1.23127","154.83646"
"73.97400","1.23294","154.75640"
"74.07400","1.23460","154.66162"
"74.17400","1.23627","154.58259"
"74.27400","1.23793","154.49144"
"74.37400","1.23960","154.41789"
"74.47400","1.24127","154.31788"
"74.57400","1.24293","154.22099"
"74.67400","1.24460","154.12724"
"74.77400","1.24627","154.05267"
"74.87400","1.24794","153.96615"
"74.97400","1.24960","153.88587"
"75.07400","1.25127","153.78356"
"75.17400","1.25293","153.69356"
"75.27400","1.25460","153.61372"
"75.37400","1.25626","153.51390"
"75.47400","1.25794","153.42445"
"75.57400","1.25960","153.33177"
"75.67400","1.26127","153.25564"
"75.77400","1.26293","153.14932"
"75.87400","1.26459","153.03899"
"75.97400","1.26627","152.95178"
"76.07400","1.26793","152.85956"
"76.17400","1.26959","152.77015"
"76.27400","1.27127","152.66908"
"76.37400","1.27294","152.57995"
"76.47400","1.27460","152.48633"
"76.57400","1.27626","152.39383"
"76.67400","1.27793","152.28558"
"76.77400","1.27961","152.20699"
"76.87400","1.28127","152.10472"
"76.97400","1.28293","151.99963"
"77.07400","1.28459","151.88990"
"77.17400","1.28627","151.81042"
"77.27400","1.28794","151.68688"
"77.37400","1.28960","151.59134"
"77.47400","1.29126","151.49763"
"77.57400","1.29294","151.39720"
"77.67400","1.29460","151.29299"
"77.77400","1.29627","151.18282"
"77.87400","1.29793","151.08491"
"77.97400","1.29960","150.98161"
"78.07400","1.30127","150.89381"
"78.17400","1.30293","150.79227"
"78.27400","1.30459","150.68168"
"78.37400","1.30627","150.58379"
"78.47400","1.30794","150.50079"
"78.57400","1.30960","150.38916"
"78.67400","1.31126","150.28349"
"78.77400","1.31294","150.18634"
"78.87400","1.31460","150.08678"
"78.97400","1.31627","149.96992"
"79.07400","1.31793","149.86082"
"79.17400","1.31960","149.76581"
"79.27400","1.32127","149.64745"
"79.37400","1.32293","149.53088"
"79.47400","1.32460","149.41642"
"79.57400","1.32627","149.32066"
"79.67400","1.32793","149.21175"
"79.77400","1.32960","149.08786"
"79.87400","1.33126","148.98502"
"79.97400","1.33293","148.88366"
"80.07400","1.33461","148.77970"
"80.17400","1.33626","148.65862"
"80.27400","1.33793","148.53924"
