Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.11700",in

Time,Extension,Load
(s),(in),(lbf)
"49.60000","0.06615","37.24882"
"49.70000","0.06627","37.26296"
"49.80000","0.06642","37.31772"
"49.90000","0.06654","37.33037"
"50.00000","0.06668","37.36842"
"50.10000","0.06680","37.39436"
"50.20000","0.06694","37.42519"
"50.30000","0.06707","37.45976"
"50.40000","0.06720","37.47708"
"50.50000","0.06736","37.53647"
"50.60000","0.06747","37.55184"
"50.70000","0.06762","37.57974"
"50.80000","0.06775","37.62555"
"50.90000","0.06787","37.63902"
"51.00000","0.06801","37.69837"
"51.10000","0.06814","37.71011"
"51.20000","0.06828","37.74697"
"51.30000","0.06840","37.77401"
"51.40000","0.06854","37.80282"
"51.50000","0.06869","37.85778"
"51.60000","0.06880","37.85810"
"51.70000","0.06896","37.91222"
"51.80000","0.06907","37.92828"
"51.90000","0.06921","37.96093"
"52.00000","0.06934","37.99788"
"52.10000","0.06947","38.02327"
"52.20000","0.06961","38.05902"
"52.30000","0.06973","38.07570"
"52.40000","0.06989","38.13879"
"52.50000","0.07001","38.16153"
"52.60000","0.07014","38.17590"
"52.70000","0.07028","38.22770"
"52.80000","0.07040","38.22941"
"52.90000","0.07055","38.27958"
"53.00000","0.07067","38.29557"
"53.10000","0.07081","38.33861"
"53.20000","0.07094","38.37144"
"53.30000","0.07107","38.38665"
"53.40000","0.07122","38.44101"
"53.50000","0.07134","38.45255"
"53.60000","0.07149","38.49519"
"53.70000","0.07160","38.51939"
"53.80000","0.07174","38.54810"
"53.90000","0.07188","38.58864"
"54.00000","0.07200","38.60791"
"54.10000","0.07215","38.64916"
"54.20000","0.07226","38.66099"
"54.30000","0.07241","38.69992"
"54.40000","0.07255","38.74957"
"54.50000","0.07267","38.75283"
"54.60000","0.07282","38.80122"
"54.70000","0.07293","38.80899"
"54.80000","0.07308","38.84388"
"54.90000","0.07321","38.87861"
"55.00000","0.07334","38.90151"
"55.10000","0.07347","38.93617"
"55.20000","0.07359","38.95005"
"55.30000","0.07376","39.00090"
"55.40000","0.07387","39.02409"
"55.50000","0.07401","39.04879"
"55.60000","0.07415","39.08619"
"55.70000","0.07427","39.10134"
"55.80000","0.07442","39.14754"
"55.90000","0.07454","39.15706"
"56.00000","0.07468","39.19867"
"56.10000","0.07480","39.23457"
"56.20000","0.07494","39.25231"
"56.30000","0.07509","39.31025"
"56.40000","0.07520","39.32238"
"56.50000","0.07536","39.35131"
"56.60000","0.07547","39.37875"
"56.70000","0.07561","39.40415"
"56.80000","0.07574","39.43910"
"56.90000","0.07587","39.45963"
"57.00000","0.07601","39.49625"
"57.10000","0.07613","39.51160"
"57.20000","0.07629","39.55642"
"57.30000","0.07641","39.58602"
"57.40000","0.07655","39.60417"
"57.50000","0.07668","39.64433"
"57.60000","0.07680","39.65731"
"57.70000","0.07695","39.69759"
"57.80000","0.07707","39.71878"
"57.90000","0.07721","39.74732"
"58.00000","0.07734","39.77566"
"58.10000","0.07747","39.80173"
"58.20000","0.07762","39.84740"
"58.30000","0.07774","39.86127"
"58.40000","0.07789","39.89473"
"58.50000","0.07801","39.92492"
"58.60000","0.07814","39.94039"
"58.70000","0.07828","39.99010"
"58.80000","0.07840","40.00591"
"58.90000","0.07855","40.04176"
"59.00000","0.07866","40.05388"
"59.10000","0.07881","40.08049"
"59.20000","0.07895","40.12678"
"59.30000","0.07907","40.14216"
"59.40000","0.07922","40.18669"
"59.50000","0.07934","40.20206"
"59.60000","0.07948","40.23435"
