Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.25100",in

Time,Extension,Load
(s),(in),(lbf)
"42.40000","0.05653","292.55207"
"42.50000","0.05668","292.99398"
"42.60000","0.05682","293.44003"
"42.70000","0.05694","293.17296"
"42.80000","0.05707","293.47762"
"42.90000","0.05720","293.54184"
"43.00000","0.05735","294.03619"
"43.10000","0.05747","294.01143"
"43.20000","0.05761","294.22151"
"43.30000","0.05775","294.49313"
"43.40000","0.05786","294.14343"
"43.50000","0.05803","295.01912"
"43.60000","0.05814","294.84475"
"43.70000","0.05827","294.95946"
"43.80000","0.05841","295.21443"
"43.90000","0.05854","295.28424"
"44.00000","0.05868","295.74550"
"44.10000","0.05880","295.51890"
"44.20000","0.05896","296.15628"
"44.30000","0.05907","295.89215"
"44.40000","0.05920","296.02116"
"44.50000","0.05936","296.75299"
"44.60000","0.05947","296.44237"
"44.70000","0.05961","296.73013"
"44.80000","0.05973","296.72621"
"44.90000","0.05988","297.13941"
"45.00000","0.06001","297.26795"
"45.10000","0.06014","297.25654"
"45.20000","0.06028","297.72803"
"45.30000","0.06039","297.32262"
"45.40000","0.06055","297.95920"
"45.50000","0.06068","298.14875"
"45.60000","0.06081","298.05297"
"45.70000","0.06094","298.31617"
"45.80000","0.06107","298.26733"
"45.90000","0.06122","298.79655"
"46.00000","0.06134","298.33975"
"46.10000","0.06149","298.53961"
"46.20000","0.06160","298.33530"
"46.30000","0.06173","298.12932"
"46.40000","0.06189","298.92644"
"46.50000","0.06201","298.53560"
"46.60000","0.06214","298.65783"
"46.70000","0.06227","298.70835"
"46.80000","0.06241","298.82238"
"46.90000","0.06255","299.23975"
"47.00000","0.06267","299.01091"
"47.10000","0.06282","299.51173"
"47.20000","0.06293","298.93223"
"47.30000","0.06308","299.33262"
"47.40000","0.06322","299.59329"
"47.50000","0.06334","299.24872"
"47.60000","0.06348","299.45183"
"47.70000","0.06360","299.24082"
"47.80000","0.06375","299.62222"
"47.90000","0.06388","299.44705"
"48.00000","0.06401","299.50237"
"48.10000","0.06414","299.67847"
"48.20000","0.06426","299.34856"
"48.30000","0.06442","300.05169"
"48.40000","0.06454","299.86500"
"48.50000","0.06467","299.86031"
"48.60000","0.06480","300.03385"
"48.70000","0.06494","300.06407"
"48.80000","0.06509","300.54365"
"48.90000","0.06521","300.32104"
"49.00000","0.06535","300.67601"
"49.10000","0.06547","300.50570"
"49.20000","0.06560","300.57293"
"49.30000","0.06576","301.26855"
"49.40000","0.06587","300.82491"
"49.50000","0.06601","301.17439"
"49.60000","0.06613","301.10277"
"49.70000","0.06628","301.46344"
"49.80000","0.06641","301.57785"
"49.90000","0.06654","301.53638"
"50.00000","0.06668","301.94923"
"50.10000","0.06679","301.57445"
"50.20000","0.06695","302.11383"
"50.30000","0.06708","302.27747"
"50.40000","0.06720","302.13233"
"50.50000","0.06734","302.46438"
"50.60000","0.06747","302.38954"
"50.70000","0.06762","302.87736"
"50.80000","0.06774","302.71927"
"50.90000","0.06788","302.95261"
"51.00000","0.06800","302.99956"
"51.10000","0.06813","302.83716"
"51.20000","0.06829","303.64186"
"51.30000","0.06840","303.23167"
"51.40000","0.06855","303.49334"
"51.50000","0.06867","303.55387"
"51.60000","0.06881","303.76601"
"51.70000","0.06895","304.02007"
"51.80000","0.06907","303.89951"
"51.90000","0.06922","304.33516"
"52.00000","0.06933","304.03574"
"52.10000","0.06948","304.40621"
"52.20000","0.06962","304.80020"
"52.30000","0.06974","304.45885"
"52.40000","0.06988","304.85945"
"52.50000","0.07000","304.73925"
"52.60000","0.07015","305.33695"
"52.70000","0.07028","305.27304"
"52.80000","0.07041","305.46225"
"52.90000","0.07054","305.68240"
"53.00000","0.07066","305.41154"
"53.10000","0.07082","306.25037"
"53.20000","0.07094","306.12944"
"53.30000","0.07108","306.18462"
"53.40000","0.07120","306.38698"
"53.50000","0.07134","306.39566"
"53.60000","0.07148","306.93476"
"53.70000","0.07160","306.73059"
"53.80000","0.07175","307.12779"
"53.90000","0.07187","306.96739"
"54.00000","0.07200","307.11942"
"54.10000","0.07215","307.70974"
"54.20000","0.07227","307.44681"
"54.30000","0.07241","307.74100"
"54.40000","0.07253","307.67634"
"54.50000","0.07268","308.15659"
"54.60000","0.07281","308.29311"
"54.70000","0.07295","308.29042"
"54.80000","0.07308","308.65019"
"54.90000","0.07319","308.36496"
"55.00000","0.07335","308.91765"
"55.10000","0.07348","309.12012"
"55.20000","0.07360","308.97440"
"55.30000","0.07374","309.26707"
"55.40000","0.07387","309.22072"
"55.50000","0.07402","309.81436"
"55.60000","0.07414","309.61373"
"55.70000","0.07428","309.89540"
"55.80000","0.07440","309.91321"
"55.90000","0.07453","309.82984"
"56.00000","0.07469","310.57732"
"56.10000","0.07480","310.27185"
"56.20000","0.07494","310.46247"
"56.30000","0.07507","310.57984"
"56.40000","0.07521","310.77841"
"56.50000","0.07535","311.12644"
"56.60000","0.07547","310.93593"
"56.70000","0.07562","311.39247"
"56.80000","0.07573","311.09655"
"56.90000","0.07587","311.37172"
"57.00000","0.07602","311.86692"
"57.10000","0.07614","311.58975"
"57.20000","0.07628","311.85227"
"57.30000","0.07640","311.75246"
"57.40000","0.07655","312.32274"
"57.50000","0.07667","312.25866"
"57.60000","0.07681","312.39308"
"57.70000","0.07695","312.71690"
"57.80000","0.07706","312.42065"
"57.90000","0.07722","313.05526"
"58.00000","0.07734","313.05757"
"58.10000","0.07747","313.12316"
"58.20000","0.07760","313.31775"
"58.30000","0.07774","313.38235"
"58.40000","0.07788","313.89893"
"58.50000","0.07800","313.63864"
"58.60000","0.07816","314.20584"
"58.70000","0.07827","314.01111"
"58.80000","0.07840","314.03304"
"58.90000","0.07856","314.79811"
"59.00000","0.07867","314.42676"
"59.10000","0.07881","314.64405"
"59.20000","0.07893","314.60911"
"59.30000","0.07908","315.00933"
"59.40000","0.07921","315.19484"
"59.50000","0.07934","315.11205"
"59.60000","0.07948","315.60873"
"59.70000","0.07959","315.21090"
"59.80000","0.07975","315.69364"
"59.90000","0.07988","316.00410"
"60.00000","0.08001","315.83782"
"60.10000","0.08014","315.98642"
"60.20000","0.08027","315.98382"
"60.30000","0.08042","316.48442"
"60.40000","0.08054","316.35824"
"60.50000","0.08069","316.65660"
"60.60000","0.08081","316.70564"
"60.70000","0.08093","316.50657"
"60.80000","0.08109","317.27090"
"60.90000","0.08121","317.00311"
"61.00000","0.08134","317.12070"
"61.10000","0.08146","317.13829"
"61.20000","0.08161","317.37350"
"61.30000","0.08175","317.72150"
"61.40000","0.08187","317.54702"
"61.50000","0.08202","318.04521"
"61.60000","0.08213","317.67441"
"61.70000","0.08228","317.93797"
"61.80000","0.08242","318.47153"
"61.90000","0.08254","318.11344"
"62.00000","0.08267","318.41829"
"62.10000","0.08280","318.39395"
"62.20000","0.08295","318.89225"
"62.30000","0.08307","318.78696"
"62.40000","0.08321","319.01259"
"62.50000","0.08335","319.32231"
"62.60000","0.08346","318.94162"
"62.70000","0.08362","319.73136"
"62.80000","0.08375","319.62467"
"62.90000","0.08387","319.59259"
"63.00000","0.08400","319.76564"
"63.10000","0.08414","319.86520"
"63.20000","0.08428","320.40439"
"63.30000","0.08440","320.18971"
"63.40000","0.08456","320.66331"
"63.50000","0.08467","320.54986"
"63.60000","0.08480","320.50077"
"63.70000","0.08496","321.39764"
"63.80000","0.08507","321.01422"
"63.90000","0.08521","321.30072"
"64.00000","0.08534","321.42009"
"64.10000","0.08548","321.61090"
"64.20000","0.08561","321.88028"
"64.30000","0.08574","321.82756"
"64.40000","0.08589","322.38870"
"64.50000","0.08599","321.95766"
"64.60000","0.08615","322.46324"
"64.70000","0.08628","322.77600"
"64.80000","0.08640","322.58854"
"64.90000","0.08654","322.88127"
"65.00000","0.08667","322.84507"
"65.10000","0.08682","323.39354"
"65.20000","0.08694","323.26299"
"65.30000","0.08708","323.54949"
"65.40000","0.08721","323.69395"
"65.50000","0.08733","323.43849"
"65.60000","0.08749","324.32315"
"65.70000","0.08761","324.06250"
"65.80000","0.08774","324.16901"
"65.90000","0.08787","324.32927"
"66.00000","0.08801","324.42318"
"66.10000","0.08815","324.88479"
"66.20000","0.08827","324.69895"
"66.30000","0.08842","325.27340"
"66.40000","0.08853","324.92851"
"66.50000","0.08867","325.17859"
"66.60000","0.08882","325.79953"
"66.70000","0.08894","325.43485"
"66.80000","0.08907","325.69989"
"66.90000","0.08920","325.70955"
"67.00000","0.08935","326.16770"
"67.10000","0.08947","326.25785"
"67.20000","0.08961","326.37198"
"67.30000","0.08975","326.69062"
"67.40000","0.08986","326.29275"
"67.50000","0.09002","327.14029"
"67.60000","0.09015","327.10758"
"67.70000","0.09027","327.04487"
"67.80000","0.09040","327.32270"
"67.90000","0.09054","327.32638"
"68.00000","0.09068","327.87094"
"68.10000","0.09080","327.66968"
"68.20000","0.09095","328.04995"
"68.30000","0.09107","327.99106"
"68.40000","0.09120","327.97764"
"68.50000","0.09136","328.76477"
"68.60000","0.09147","328.37328"
"68.70000","0.09161","328.64639"
"68.80000","0.09173","328.66557"
"68.90000","0.09188","329.02924"
"69.00000","0.09201","329.31181"
"69.10000","0.09214","329.25320"
"69.20000","0.09228","329.59732"
"69.30000","0.09239","329.29856"
"69.40000","0.09255","329.77287"
"69.50000","0.09268","330.07057"
"69.60000","0.09280","329.74285"
"69.70000","0.09294","330.13418"
"69.80000","0.09307","330.01769"
"69.90000","0.09322","330.61078"
"70.00000","0.09334","330.42526"
"70.10000","0.09348","330.69917"
"70.20000","0.09361","330.82252"
"70.30000","0.09373","330.53075"
"70.40000","0.09389","331.36813"
"70.50000","0.09400","331.05496"
"70.60000","0.09414","331.20680"
"70.70000","0.09427","331.39009"
"70.80000","0.09441","331.46347"
"70.90000","0.09455","331.83864"
"71.00000","0.09467","331.62453"
"71.10000","0.09482","332.03169"
"71.20000","0.09493","331.74031"
"71.30000","0.09508","332.02151"
"71.40000","0.09522","332.53979"
"71.50000","0.09534","332.16270"
"71.60000","0.09548","332.55886"
"71.70000","0.09560","332.43674"
"71.80000","0.09575","332.95093"
"71.90000","0.09588","332.93609"
"72.00000","0.09601","332.95719"
"72.10000","0.09615","333.26567"
"72.20000","0.09626","332.90755"
"72.30000","0.09642","333.62306"
"72.40000","0.09654","333.60272"
"72.50000","0.09667","333.57846"
"72.60000","0.09681","333.90879"
"72.70000","0.09694","333.85692"
"72.80000","0.09709","334.39353"
"72.90000","0.09721","334.18947"
"73.00000","0.09735","334.50220"
"73.10000","0.09747","334.44436"
"73.20000","0.09760","334.39370"
"73.30000","0.09776","335.19702"
"73.40000","0.09787","334.82169"
"73.50000","0.09801","335.08423"
"73.60000","0.09813","335.06958"
"73.70000","0.09828","335.36837"
"73.80000","0.09841","335.63174"
"73.90000","0.09854","335.54345"
"74.00000","0.09868","335.99678"
"74.10000","0.09879","335.66094"
"74.20000","0.09895","336.12038"
"74.30000","0.09908","336.32749"
"74.40000","0.09920","336.17439"
"74.50000","0.09934","336.48978"
"74.60000","0.09947","336.37365"
"74.70000","0.09962","336.99116"
"74.80000","0.09974","336.84846"
"74.90000","0.09988","337.10342"
"75.00000","0.10001","337.26007"
"75.10000","0.10013","337.08586"
"75.20000","0.10029","337.86385"
"75.30000","0.10041","337.69909"
"75.40000","0.10054","337.74986"
"75.50000","0.10067","337.94143"
"75.60000","0.10081","338.04692"
"75.70000","0.10095","338.50634"
"75.80000","0.10107","338.32105"
"75.90000","0.10122","338.74144"
"76.00000","0.10133","338.48938"
"76.10000","0.10147","338.70705"
"76.20000","0.10162","339.35212"
"76.30000","0.10174","338.97709"
"76.40000","0.10188","339.36666"
"76.50000","0.10200","339.32451"
"76.60000","0.10215","339.84446"
"76.70000","0.10228","339.89806"
"76.80000","0.10241","339.95879"
"76.90000","0.10255","340.32583"
"77.00000","0.10266","339.98184"
"77.10000","0.10282","340.60863"
"77.20000","0.10295","340.77852"
"77.30000","0.10307","340.72921"
"77.40000","0.10320","340.95583"
"77.50000","0.10334","340.87748"
"77.60000","0.10349","341.36911"
"77.70000","0.10360","341.12872"
"77.80000","0.10376","341.55498"
"77.90000","0.10387","341.54678"
"78.00000","0.10400","341.46961"
"78.10000","0.10416","342.24826"
