Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.11700",in

Time,Extension,Load
(s),(in),(lbf)
"74.30000","0.09907","43.54004"
"74.40000","0.09920","43.54759"
"74.50000","0.09934","43.57935"
"74.60000","0.09946","43.58592"
"74.70000","0.09961","43.61610"
"74.80000","0.09974","43.62793"
"74.90000","0.09987","43.64589"
"75.00000","0.10000","43.67254"
"75.10000","0.10012","43.66894"
"75.20000","0.10028","43.71845"
"75.30000","0.10040","43.73709"
"75.40000","0.10054","43.75141"
"75.50000","0.10066","43.77025"
"75.60000","0.10080","43.78646"
"75.70000","0.10094","43.82012"
"75.80000","0.10107","43.84112"
"75.90000","0.10121","43.86724"
"76.00000","0.10132","43.88681"
"76.10000","0.10146","43.89272"
"76.20000","0.10162","43.93933"
"76.30000","0.10173","43.95062"
"76.40000","0.10187","43.97354"
"76.50000","0.10199","43.98473"
"76.60000","0.10214","44.01930"
"76.70000","0.10227","44.03304"
"76.80000","0.10240","44.05421"
"76.90000","0.10254","44.08726"
"77.00000","0.10265","44.08052"
"77.10000","0.10281","44.11067"
"77.20000","0.10294","44.13423"
"77.30000","0.10307","44.14534"
"77.40000","0.10320","44.17753"
"77.50000","0.10333","44.18496"
"77.60000","0.10348","44.23062"
"77.70000","0.10360","44.24661"
"77.80000","0.10375","44.26152"
"77.90000","0.10387","44.27669"
"78.00000","0.10399","44.29398"
"78.10000","0.10415","44.33944"
"78.20000","0.10427","44.34825"
"78.30000","0.10440","44.37329"
"78.40000","0.10453","44.38678"
"78.50000","0.10467","44.40915"
"78.60000","0.10481","44.44097"
"78.70000","0.10493","44.45291"
"78.80000","0.10508","44.47518"
"78.90000","0.10519","44.47847"
"79.00000","0.10534","44.50490"
"79.10000","0.10548","44.54337"
"79.20000","0.10560","44.54270"
"79.30000","0.10574","44.56679"
"79.40000","0.10586","44.58572"
"79.50000","0.10601","44.61135"
"79.60000","0.10613","44.62556"
"79.70000","0.10627","44.64751"
"79.80000","0.10640","44.67135"
"79.90000","0.10652","44.66589"
"80.00000","0.10668","44.70546"
"80.10000","0.10680","44.73260"
"80.20000","0.10693","44.72978"
