Material,Steel
Geometry,Circular
Length,"2.00000",in
Diameter,"0.24400",in

Time,Extension,Load
(s),(in),(lbf)
"61.50000","0.02051","123.34902"
"61.60000","0.02054","123.34599"
"61.70000","0.02058","123.34452"
"61.80000","0.02060","123.27769"
"61.90000","0.02064","123.26833"
"62.00000","0.02067","123.35155"
"62.10000","0.02070","123.41915"
"62.20000","0.02074","123.49627"
"62.30000","0.02077","123.54683"
"62.40000","0.02081","123.49483"
"62.50000","0.02084","122.85289"
"62.60000","0.02088","122.22237"
"62.70000","0.02091","121.75320"
"62.80000","0.02094","121.35974"
"62.90000","0.02098","121.03524"
"63.00000","0.02100","120.77525"
"63.10000","0.02104","120.66332"
"63.20000","0.02107","120.62231"
"63.30000","0.02111","120.62457"
"63.40000","0.02114","120.63260"
"63.50000","0.02118","120.65088"
"63.60000","0.02121","120.61202"
"63.70000","0.02124","120.59447"
"63.80000","0.02127","120.54119"
"63.90000","0.02130","120.64092"
"64.00000","0.02134","120.76726"
"64.10000","0.02138","120.86950"
"64.20000","0.02141","121.01877"
"64.30000","0.02145","121.12790"
"64.40000","0.02148","121.13041"
"64.50000","0.02151","121.17700"
"64.60000","0.02154","121.22042"
"64.70000","0.02157","121.27695"
"64.80000","0.02160","121.31850"
"64.90000","0.02164","121.39093"
"65.00000","0.02167","121.55127"
"65.10000","0.02171","121.68486"
"65.20000","0.02174","121.83691"
"65.30000","0.02178","121.86831"
"65.40000","0.02181","121.92535"
"65.50000","0.02184","121.97086"
"65.60000","0.02187","121.99829"
"65.70000","0.02190","121.97494"
"65.80000","0.02194","122.09250"
"65.90000","0.02197","122.23611"
"66.00000","0.02200","122.33553"
"66.10000","0.02204","122.51214"
"66.20000","0.02208","122.67000"
"66.30000","0.02211","122.77270"
"66.40000","0.02214","122.76020"
"66.50000","0.02218","122.80754"
"66.60000","0.02221","122.84496"
"66.70000","0.02224","122.89335"
"66.80000","0.02228","122.93353"
"66.90000","0.02231","122.96160"
"67.00000","0.02234","123.02331"
"67.10000","0.02237","123.13588"
"67.20000","0.02241","123.23003"
"67.30000","0.02244","123.31586"
"67.40000","0.02247","123.39513"
"67.50000","0.02250","123.42227"
"67.60000","0.02253","123.36792"
"67.70000","0.02257","123.49038"
"67.80000","0.02261","123.59931"
"67.90000","0.02264","123.66832"
"68.00000","0.02268","123.78466"
"68.10000","0.02271","123.90873"
"68.20000","0.02274","123.92279"
"68.30000","0.02278","123.92636"
"68.40000","0.02281","123.95719"
"68.50000","0.02284","123.98181"
"68.60000","0.02287","123.98159"
"68.70000","0.02290","124.00527"
"68.80000","0.02294","124.10656"
"68.90000","0.02298","124.23190"
"69.00000","0.02301","124.38140"
"69.10000","0.02305","124.44606"
"69.20000","0.02308","124.43356"
"69.30000","0.02311","124.43790"
"69.40000","0.02314","124.45343"
"69.50000","0.02317","124.42747"
"69.60000","0.02320","124.40904"
"69.70000","0.02324","124.53027"
"69.80000","0.02327","124.63657"
"69.90000","0.02330","124.71785"
"70.00000","0.02334","124.83321"
"70.10000","0.02338","124.96880"
"70.20000","0.02341","124.97638"
"70.30000","0.02345","124.95902"
"70.40000","0.02348","124.97090"
"70.50000","0.02351","124.97911"
"70.60000","0.02354","124.99789"
"70.70000","0.02357","125.00306"
"70.80000","0.02360","125.04873"
"70.90000","0.02364","125.14825"
"71.00000","0.02367","125.23144"
"71.10000","0.02371","125.31171"
"71.20000","0.02374","125.35807"
"71.30000","0.02377","125.35245"
"71.40000","0.02380","125.31978"
"71.50000","0.02384","125.36148"
"71.60000","0.02387","125.42942"
"71.70000","0.02390","125.49142"
"71.80000","0.02394","125.57889"
"71.90000","0.02398","125.69378"
"72.00000","0.02401","125.76296"
"72.10000","0.02404","125.75181"
"72.20000","0.02408","125.75510"
"72.30000","0.02411","125.75397"
"72.40000","0.02414","125.74552"
"72.50000","0.02417","125.71839"
"72.60000","0.02421","125.81378"
"72.70000","0.02424","125.93465"
"72.80000","0.02428","126.05108"
"72.90000","0.02431","126.13201"
"73.00000","0.02435","126.12004"
"73.10000","0.02438","126.10776"
"73.20000","0.02441","126.11461"
"73.30000","0.02444","126.08656"
"73.40000","0.02447","126.02450"
"73.50000","0.02450","126.11491"
"73.60000","0.02453","126.19330"
"73.70000","0.02457","126.26859"
"73.80000","0.02461","126.41881"
"73.90000","0.02465","126.56666"
"74.00000","0.02468","126.54886"
"74.10000","0.02471","126.53283"
"74.20000","0.02474","126.54583"
"74.30000","0.02478","126.55093"
"74.40000","0.02481","126.56039"
"74.50000","0.02484","126.56727"
"74.60000","0.02487","126.55931"
"74.70000","0.02490","126.60156"
"74.80000","0.02494","126.66987"
"74.90000","0.02498","126.75145"
"75.00000","0.02501","126.82617"
"75.10000","0.02504","126.83326"
"75.20000","0.02507","126.80852"
"75.30000","0.02510","126.77585"
"75.40000","0.02514","126.83788"
"75.50000","0.02517","126.93208"
"75.60000","0.02521","126.99152"
"75.70000","0.02524","127.06844"
"75.80000","0.02528","127.19262"
"75.90000","0.02531","127.19296"
"76.00000","0.02534","127.18259"
"76.10000","0.02538","127.19025"
"76.20000","0.02541","127.19234"
"76.30000","0.02544","127.17410"
"76.40000","0.02547","127.17128"
"76.50000","0.02551","127.27344"
"76.60000","0.02554","127.39575"
"76.70000","0.02558","127.51865"
"76.80000","0.02561","127.51077"
"76.90000","0.02564","127.48908"
"77.00000","0.02568","127.49534"
"77.10000","0.02571","127.48075"
"77.20000","0.02573","127.42386"
"77.30000","0.02577","127.43042"
"77.40000","0.02580","127.53848"
"77.50000","0.02584","127.61071"
"77.60000","0.02587","127.70180"
"77.70000","0.02591","127.85501"
"77.80000","0.02595","127.95800"
"77.90000","0.02598","127.91020"
"78.00000","0.02601","127.92613"
"78.10000","0.02604","127.94018"
"78.20000","0.02607","127.95755"
"78.30000","0.02611","127.95547"
"78.40000","0.02614","127.93047"
"78.50000","0.02617","127.97562"
"78.60000","0.02621","128.08635"
"78.70000","0.02624","128.16832"
"78.80000","0.02628","128.24492"
"78.90000","0.02631","128.27753"
"79.00000","0.02634","128.26436"
"79.10000","0.02637","128.25160"
"79.20000","0.02640","128.27000"
"79.30000","0.02644","128.33974"
"79.40000","0.02647","128.41472"
"79.50000","0.02650","128.49802"
"79.60000","0.02654","128.59608"
"79.70000","0.02658","128.68941"
"79.80000","0.02661","128.67907"
"79.90000","0.02664","128.66839"
"80.00000","0.02668","128.68480"
"80.10000","0.02671","128.67848"
"80.20000","0.02674","128.63379"
"80.30000","0.02677","128.69621"
